1906,153.33125,-4.28632232034743
1907,153.331944444444,-4.35746728469238
1908,153.332638888889,-4.23594109484776
1909,153.333333333333,-4.38912906915108
1910,153.334027777778,-4.26874125343821
1911,153.334722222222,-4.01137974611712
1912,153.335416666667,-4.11795360241345
1913,153.336111111111,-4.94272015504633
1914,153.336805555556,-4.97769795440593
1915,153.3375,-5.0115576342404
1916,153.338194444444,-5.00815161331868
1917,153.338888888889,-5.02704108635645
1918,153.339583333333,-5.01561421806849
1919,153.340277777778,-5.01610768450432
1920,153.340972222222,-4.95562290494839
1921,153.341666666667,-4.72815628272039
1922,153.342361111111,-4.77150272373434
1923,153.343055555556,-4.76769377349173
1924,153.34375,-4.75458844805972
1925,153.344444444444,-4.77899896984602
1926,153.345138888889,-4.76498741816922
1927,153.345833333333,-4.56978126351767
1928,153.346527777778,-4.79333754556766
1929,153.347222222222,-4.73040563396442
1930,153.347916666667,-5.25984558784941
1931,153.348611111111,-5.45479446110851
1932,153.349305555556,-5.04385061187747
1933,153.35,-5.31268987091623
1934,153.350694444444,-5.34604301171992
1935,153.351388888889,-5.30044401374732
1936,153.352083333333,-5.29568547301079
1937,153.352777777778,-5.66180300535208
1938,153.353472222222,-5.75517249024426
1939,153.354166666667,-5.70830405536247
1940,153.354861111111,-5.56609676653444
1941,153.355555555556,-5.63153973645444
1942,153.35625,-5.76577673475831
1943,153.356944444444,-5.82915555899099
1944,153.357638888889,-5.49624180289508
1945,153.358333333333,-5.61415125509533
1946,153.359027777778,-5.62022810435516
1947,153.359722222222,-5.44846748314443
1948,153.360416666667,-5.3051123303393
1949,153.361111111111,-5.3528130606773
1950,153.361805555556,-5.24498540144166
1951,153.3625,-5.28631060321215
1952,153.363194444444,-4.88365474736707
1953,153.363888888889,-5.06376702628301
1954,153.364583333333,-5.08962031756782
1955,153.365277777778,-5.08884664987504
1956,153.365972222222,-2.16748304803208
1957,153.366666666667,-5.00003534967765
1958,153.367361111111,-5.01118210057314
1959,153.368055555556,-5.04779029761033
1960,153.36875,-5.06989190868808
1961,153.369444444444,-5.05208908286015
1962,153.370138888889,-5.0894387794298
1963,153.370833333333,-5.11870509363462
1964,153.371527777778,-5.15747619315155
1965,153.372222222222,-5.15418487412683
1966,153.372916666667,-5.05785018328248
1967,153.373611111111,-5.1401617163581
1968,153.374305555556,-5.17294355697169
1969,153.375,-5.13777324251135
1970,153.375694444444,-5.25977380973676
1971,153.376388888889,-5.32251642174493
1972,153.377083333333,-5.37333165474591
1973,153.377777777778,-5.3649508666399
1974,153.378472222222,-5.39178230045924
1975,153.379166666667,-5.37154102334618
1976,153.379861111111,-5.37423932961433
1977,153.380555555556,-5.09409126188402
1978,153.38125,-5.94117020068102
1979,153.381944444444,-5.72771422460317
1980,153.382638888889,-5.34059631836505
1981,153.383333333333,-5.32119214626553
1982,153.384027777778,-5.25172179884084
1983,153.384722222222,-4.76249314983325
1984,153.385416666667,-5.1855532418691
1985,153.386111111111,-5.32652458126337
1986,153.386805555556,-5.33535501767602
1987,153.3875,-5.23985807720742
1988,153.388194444444,-5.34957805736587
1989,153.388888888889,-5.06669397244702
1990,153.389583333333,-5.12305744737018
1991,153.390277777778,-5.07619002142497
1992,153.390972222222,-5.02498840922611
1993,153.391666666667,-2.80934338173011
1994,153.392361111111,-5.0309737565
1995,153.393055555556,-5.02113658151451
1996,153.39375,-5.02097952994127
1997,153.394444444444,-5.02220868369225
1998,153.395138888889,-5.03591020884032
1999,153.395833333333,-5.04404469367289
2000,153.396527777778,-5.05199052717749
2001,153.397222222222,-5.05885934114379
2002,153.397916666667,-5.05758439865087
2003,153.398611111111,-5.07201427269513
2004,153.399305555556,-4.99901914220068
2005,153.4,-5.01493886393823
2006,153.400694444444,-5.01183351313486
2007,153.401388888889,-4.95528182951828
2008,153.402083333333,-4.89896514493941
2009,153.402777777778,-4.86937444876027
2010,153.403472222222,-4.85948675935066
2011,153.404166666667,-4.84098954426021
2012,153.404861111111,-4.51779681366504
2013,153.405555555556,-4.76773913938395
2014,153.40625,-4.72036575133981
2015,153.406944444444,-4.69152108762093
2016,153.407638888889,-4.97935863131618
2017,153.408333333333,-4.93604134687907
2018,153.409027777778,-5.09666017685827
2019,153.409722222222,-5.07706097654875
2020,153.410416666667,-5.42485772180344
2021,153.411111111111,-5.57212463257129
2022,153.411805555556,-5.60078520191103
2023,153.4125,-5.83098739325497
2024,153.413194444444,-5.80101079049273
2025,153.413888888889,-5.83446543012958
2026,153.414583333333,-5.66504707543102
2027,153.415277777778,-5.7050818901799
2028,153.415972222222,-5.69622988741349
2029,153.416666666667,-5.69594006559416
2030,153.417361111111,-5.41010098321244
2031,153.418055555556,-5.75977576619984
2032,153.41875,-5.86423262790313
2033,153.419444444444,-5.34603899084735
2034,153.420138888889,-5.38785922591812
2035,153.420833333333,-5.30023603891913
2036,153.421527777778,-5.38764411477909
2037,153.422222222222,-5.64544937649553
2038,153.422916666667,-5.82426099787215
2039,153.423611111111,-5.58586991053304
2040,153.424305555556,-5.29026493725719
2041,153.425,-4.99590058274814
2042,153.425694444444,-5.23700271088355
2043,153.426388888889,-5.23302449452375
2044,153.427083333333,-5.09446796160773
2045,153.427777777778,-5.18801015506742
2046,153.428472222222,-5.19687116255446
2047,153.429166666667,-5.18794361707032
2048,153.429861111111,-5.26913275448384
2049,153.430555555556,-5.25548042937076
2050,153.43125,-5.29956880477188
2051,153.431944444444,-5.24493457768237
2052,153.432638888889,-5.03106398823389
2053,153.433333333333,-4.97625934317013
2054,153.434027777778,-4.72399126861334
2055,153.434722222222,-4.698495105899
2056,153.435416666667,-4.70185763836651
2057,153.436111111111,-4.55978461447927
2058,153.436805555556,-4.81253005693068
2059,153.4375,-4.82793379485751
2060,153.438194444444,-4.88016204212665
2061,153.438888888889,-4.8676821573826
2062,153.439583333333,-4.87264890453271
2063,153.440277777778,-4.8538564293681
2064,153.440972222222,-4.92595230170695
2065,153.441666666667,-4.88415300572121
2066,153.442361111111,-4.65010210335683
2067,153.443055555556,-4.93667171437762
2068,153.44375,-4.71634345817877
2069,153.444444444444,-4.97135289742705
2070,153.445138888889,-4.9609255421243
2071,153.445833333333,-4.84692807841966
2072,153.446527777778,-5.06987539464945
2073,153.447222222222,-5.08377750909714
2074,153.447916666667,-4.6905509100184
2075,153.448611111111,-4.5249423384169
2076,153.449305555556,-4.65752777540098
2077,153.45,-4.82291022908236
2078,153.450694444444,-4.80688879527436
2079,153.451388888889,-4.84413226205442
2080,153.452083333333,-4.68439550987572
2081,153.452777777778,-4.39538688922256
2082,153.453472222222,-3.49949783686111
2083,153.454166666667,-3.95055349925392
2084,153.454861111111,-3.70673258805521
2085,153.455555555556,-3.87590712446759
2086,153.45625,-3.87377973976444
2087,153.456944444444,-3.66807615801223
2088,153.457638888889,-3.85406600492979
2089,153.458333333333,-3.83225682558884
2090,153.459027777778,-3.80456306464469
2091,153.459722222222,-3.80257101184495
2092,153.460416666667,-4.09926483963667
2093,153.461111111111,-4.13372296687916
2094,153.461805555556,-4.21896748782961
2095,153.4625,-4.2380862765873
2096,153.463194444444,-4.41030216721519
2097,153.463888888889,-4.69935850820114
2098,153.464583333333,-4.72614191573337
2099,153.465277777778,-4.63930117398364
2100,153.465972222222,-4.71431211016152
2101,153.466666666667,-4.72584968221502
2102,153.467361111111,-4.61511187711604
2103,153.468055555556,-4.54090889062564
2104,153.46875,-4.52132842582826
2105,153.469444444444,-4.36293339138207
2106,153.470138888889,-4.55047032200708
2107,153.470833333333,-4.61215739428415
2108,153.471527777778,-4.62157097363064
2109,153.472222222222,-4.60557430332568
2110,153.472916666667,-4.61293316182833
2111,153.473611111111,-4.52801325201546
2112,153.474305555556,-3.89634216258629
2113,153.475,-4.61754474710661
2114,153.475694444444,-4.83469088912238
2115,153.476388888889,-4.83737158214997
2116,153.477083333333,-4.89289972873805
2117,153.477777777778,-4.57429308448894
2118,153.478472222222,-3.89552726333391
2119,153.479166666667,-4.35059528409473
2120,153.479861111111,-4.2967797332646
2121,153.480555555556,-4.43895624914638
2122,153.48125,-4.51631533705086
2123,153.481944444444,-4.51598278538833
2124,153.482638888889,-3.92376601179933
2125,153.483333333333,-4.8059236946502
2126,153.484027777778,-4.76220425244213
2127,153.484722222222,-4.7568278692508
2128,153.485416666667,-4.7207108973329
2129,153.486111111111,-4.7864854205133
2130,153.486805555556,-4.85897955683827
2131,153.4875,-4.43980947237216
2132,153.488194444444,-4.66347388217569
2133,153.488888888889,-4.46288515763065
2134,153.489583333333,-4.1698707154295
2135,153.490277777778,-4.42118611438458
2136,153.490972222222,-4.37445740597451
2137,153.491666666667,-4.45072915338267
2138,153.492361111111,-4.48502680370607
2139,153.493055555556,-4.70443418052939
2140,153.49375,-4.09106000901882
2141,153.494444444444,-4.22335525070511
2142,153.495138888889,-4.11392981290571
2143,153.495833333333,-4.22999109696443
2144,153.496527777778,-4.3406149790442
2145,153.497222222222,-4.34814049012474
2146,153.497916666667,-4.36251163966229
2147,153.498611111111,-3.56121328967019
2148,153.499305555556,-3.99599789490348
2149,153.5,-4.04063891537671
2150,153.500694444444,-3.98568553415563
2151,153.501388888889,-4.01405977582195
2152,153.502083333333,-3.91789501168713
2153,153.502777777778,-4.0523107662174
2154,153.503472222222,-4.02699578646941
2155,153.504166666667,-4.06587747335645
2156,153.504861111111,-3.79402805930557
2157,153.505555555556,-3.31359319759218
2158,153.50625,-3.88904492199549
2159,153.506944444444,-3.88724119271292
2160,153.507638888889,-4.05776807512854
2161,153.508333333333,-3.91125477434929
2162,153.509027777778,-4.05840198980296
2163,153.509722222222,-4.12340132215092
2164,153.510416666667,-3.72533995065556
2165,153.511111111111,-3.78365364556901
2166,153.511805555556,-3.86916274376144
2167,153.5125,-3.77720579352733
2168,153.513194444444,-4.02764066275786
2169,153.513888888889,-3.71223768428061
2170,153.514583333333,-4.31690902172051
2171,153.515277777778,-4.85078698454268
2172,153.515972222222,-4.75941254950623
2173,153.516666666667,-4.72987359214328
2174,153.517361111111,-4.53397882100411
2175,153.518055555556,-4.75850583670958
2176,153.51875,-4.92553491348555
2177,153.519444444444,-4.86703149419543
2178,153.520138888889,-4.43234720592545
2179,153.520833333333,-4.5421286940011
2180,153.521527777778,-4.44445167509206
2181,153.522222222222,-3.97994386681244
2182,153.522916666667,-4.18983320782177
2183,153.523611111111,-4.190038552984
2184,153.524305555556,-4.16285341491987
2185,153.525,-4.24155018824605
2186,153.525694444444,-4.28562792624927
2187,153.526388888889,-4.08392247507453
2188,153.527083333333,-3.91209140068364
2189,153.527777777778,-4.00288528944542
2190,153.528472222222,-3.9833607789367
2191,153.529166666667,-3.97469544890521
2192,153.529861111111,-3.35782444565652
2193,153.530555555556,-3.54983578446704
2194,153.53125,-3.6385645831859
2195,153.531944444444,-3.65653465538213
2196,153.532638888889,-3.53031389558581
2197,153.533333333333,-3.94134281408027
2198,153.534027777778,-3.85533468091936
2199,153.534722222222,-4.04200316649695
2200,153.535416666667,-4.03747368034262
2201,153.536111111111,-3.67995225419039
2202,153.536805555556,-3.9543319395363
2203,153.5375,-3.91577259629394
2204,153.538194444444,-3.80774333057951
2205,153.538888888889,-3.92686693913161
2206,153.539583333333,-3.87795867852601
2207,153.540277777778,-3.90750465445343
2208,153.540972222222,-3.81280279437471
2209,153.541666666667,-2.96857280987773
2210,153.542361111111,-3.63475455093577
2211,153.543055555556,-3.59618629765397
2212,153.54375,-3.17690577454482
2213,153.544444444444,-3.59785170211918
2214,153.545138888889,-3.57292529579077
2215,153.545833333333,-3.6109204635574
2216,153.546527777778,-3.35510726983154
2217,153.547222222222,-3.48222466575045
2218,153.547916666667,-3.40900024141417
2219,153.548611111111,-3.81216843872501
2220,153.549305555556,-3.83805608646919
2221,153.55,-3.81796100086647
2222,153.550694444444,-3.29096813571492
2223,153.551388888889,-4.03448312996671
2224,153.552083333333,-3.90411358666924
2225,153.552777777778,-4.00745797866119
2226,153.553472222222,-4.67644557970703
2227,153.554166666667,-4.95873529269593
2228,153.554861111111,-4.47234430739584
2229,153.555555555556,-5.1793533517898
2230,153.55625,-5.16941808139532
2231,153.556944444444,-5.14228366079124
2232,153.557638888889,-5.05165471649367
2233,153.558333333333,-4.74651736761845
2234,153.559027777778,-5.04327000270573
2235,153.559722222222,-5.66255901437107
2236,153.560416666667,-5.19624521401337
2237,153.561111111111,-5.30865329342929
2238,153.561805555556,-4.96159497249251
2239,153.5625,-4.4879438053337
2240,153.563194444444,-3.76957972649126
2241,153.563888888889,-4.16003258689661
2242,153.564583333333,-4.0766281466229
2243,153.565277777778,-4.21919500223566
2244,153.565972222222,-4.31294060588928
2245,153.566666666667,-4.27851746363039
2246,153.567361111111,-4.2546605270549
2247,153.568055555556,-4.23993222180914
2248,153.56875,-4.21951485355765
2249,153.569444444444,-4.12772049264744
2250,153.570138888889,-4.19430489963093
2251,153.570833333333,-4.18155639604975
2252,153.571527777778,-4.19458265001083
2253,153.572222222222,-4.27923735138036
2254,153.572916666667,-4.31051298368095
2255,153.573611111111,-4.30497715084373
2256,153.574305555556,-4.24914312860711
2257,153.575,-4.17242928145903
2258,153.575694444444,-3.86593158111278
2259,153.576388888889,-3.83607110892352
2260,153.577083333333,-3.68234336200915
2261,153.577777777778,-3.58926683502767
2262,153.578472222222,-3.48925048246251
2263,153.579166666667,-4.44451683511319
2264,153.579861111111,-4.38001436675266
2265,153.580555555556,-4.40672092830097
2266,153.58125,-4.63848387389535
2267,153.581944444444,-4.72750446152478
2268,153.582638888889,-4.67358233250584
2269,153.583333333333,-4.59439863301491
2270,153.584027777778,-4.12642776630942
2271,153.584722222222,-4.46655963516825
2272,153.585416666667,-3.69316077276586
2273,153.586111111111,-4.32263627257371
2274,153.586805555556,-4.3066882021225
2275,153.5875,-4.26139143495645
2276,153.588194444444,-4.29987397282134
2277,153.588888888889,-4.27093708928457
2278,153.589583333333,-4.18501631408406
2279,153.590277777778,-4.19085399701005
2280,153.590972222222,-3.78194020578905
2281,153.591666666667,-4.47627800954334
2282,153.592361111111,-3.95196372341525
2283,153.593055555556,-3.93329796887072
2284,153.59375,-4.10227416391898
2285,153.594444444444,-4.29694280370149
2286,153.595138888889,-4.29518934734938
2287,153.595833333333,-4.24501544358886
2288,153.596527777778,-4.22567194765495
2289,153.597222222222,-4.05021783915964
2290,153.597916666667,-4.19924799714343
2291,153.598611111111,-4.68782449726457
2292,153.599305555556,-4.55737017852813
2293,153.6,-4.60847516566507
2294,153.600694444444,-4.35911884531357
2295,153.601388888889,-4.46108214168581
2296,153.602083333333,-4.38486855672124
2297,153.602777777778,-4.45940221967117
2298,153.603472222222,-4.28768255702765
2299,153.604166666667,-4.54446225525332
2300,153.604861111111,-4.70100073500918
2301,153.605555555556,-4.40586920305948
2302,153.60625,-4.6303889808709
2303,153.606944444444,-4.3596187004829
2304,153.607638888889,-4.4282191541194
2305,153.608333333333,-4.37255162497124
2306,153.609027777778,-4.70219888744994
2307,153.609722222222,-4.59950875077626
2308,153.610416666667,-4.59977027992175
2309,153.611111111111,-5.00475118338485
2310,153.611805555556,-4.9847428415918
2311,153.6125,-4.87294613492668
2312,153.613194444444,-4.65026695923248
2313,153.613888888889,-4.39724818871468
2314,153.614583333333,-4.53313180053455
2315,153.615277777778,-4.52986084612528
2316,153.615972222222,-4.52591796073702
2317,153.616666666667,-4.42143284082254
2318,153.617361111111,-4.48931179179149
2319,153.618055555556,-4.48064640190408
2320,153.61875,-3.71433671404483
2321,153.619444444444,-4.39794531811381
2322,153.620138888889,-4.38284175849394
2323,153.620833333333,-4.48371949160892
2324,153.621527777778,-4.5010348760733
2325,153.622222222222,-4.00914997681102
2326,153.622916666667,-3.34072574134184
2327,153.623611111111,-4.2376064197311
2328,153.624305555556,-3.85565925419287
2329,153.625,-3.59055135759866
2330,153.625694444444,-3.8228233703851
2331,153.626388888889,-3.6999758916575
2332,153.627083333333,-4.02999495528063
2333,153.627777777778,-3.96660411087047
2334,153.628472222222,-3.9849762964063
2335,153.629166666667,-4.00825146051948
2336,153.629861111111,-4.00633835675213
2337,153.630555555556,-3.69129781729742
2338,153.63125,-4.07019407064914
2339,153.631944444444,-4.07253657772904
2340,153.632638888889,-4.01349673989472
2341,153.633333333333,-4.06928013979119
2342,153.634027777778,-4.044485963517
2343,153.634722222222,-4.08299988739951
2344,153.635416666667,-4.04213402401854
2345,153.636111111111,-4.16422488680328
2346,153.636805555556,-4.05548528038741
2347,153.6375,-3.85111594774055
2348,153.638194444444,-3.96738535974088
2349,153.638888888889,-2.58874990662227
2350,153.639583333333,-5.23668307322628
2351,153.640277777778,-5.44997320207053
2352,153.640972222222,-5.29767224591756
2353,153.641666666667,-5.25588219049025
2354,153.642361111111,-5.28268861829434
2355,153.643055555556,-5.2554331310818
2356,153.64375,-4.64400437937482
2357,153.644444444444,-5.03425660191981
2358,153.645138888889,-5.05719731611162
2359,153.645833333333,-5.00944607288803
2360,153.646527777778,-4.97375427057031
2361,153.647222222222,-4.86774382199226
2362,153.647916666667,-4.88287160104812
2363,153.648611111111,-4.53135828082639
2364,153.649305555556,-3.66877430299872
2365,153.65,-5.92247974974348
2366,153.650694444444,-5.93265653916431
2367,153.651388888889,-5.73270786012281
2368,153.652083333333,-5.66166010431013
2369,153.652777777778,-5.62653179886465
2370,153.653472222222,-5.65474833318248
2371,153.654166666667,-5.60035139154832
2372,153.654861111111,-5.65966002200381
2373,153.655555555556,-5.66109468734292
2374,153.65625,-5.67949808686199
2375,153.656944444444,-5.64579956400332
2376,153.657638888889,-5.69526176705876
2377,153.658333333333,-5.70385929532173
2378,153.659027777778,-5.68761673070315
2379,153.659722222222,-5.69383538954846
2380,153.660416666667,-5.7003204480519
2381,153.661111111111,-5.64604165669168
2382,153.661805555556,-5.65685104847278
2383,153.6625,-5.52473541247694
2384,153.663194444444,-5.51327941772641
2385,153.663888888889,-5.26019471901462
2386,153.664583333333,-5.28843466564177
2387,153.665277777778,-5.33229658070524
2388,153.665972222222,-5.23898431761177
2389,153.666666666667,-5.3608869401227
2390,153.667361111111,-5.35012397186741
2391,153.668055555556,-5.32211351896985
2392,153.66875,-5.32464628660392
2393,153.669444444444,-5.32605632210566
2394,153.670138888889,-5.24631853730353
2395,153.670833333333,-5.35879253461318
2396,153.671527777778,-5.47346958951552
2397,153.672222222222,-5.48736811132195
2398,153.672916666667,-5.49192000531403
2399,153.673611111111,-5.47804186500623
2400,153.674305555556,-5.4468475804204
2401,153.675,-5.43589173043641
2402,153.675694444444,-5.36427245935114
2403,153.676388888889,-5.43013365255197
2404,153.677083333333,-5.49150098530905
2405,153.677777777778,-5.49219692455379
2406,153.678472222222,-5.47972911588936
2407,153.679166666667,-5.45196018133849
2408,153.679861111111,-5.45163526499449
2409,153.680555555556,-5.28490968058274
2410,153.68125,-5.04520438510731
2411,153.681944444444,-5.2674794462686
2412,153.682638888889,-5.32492541424344
2413,153.683333333333,-5.25851374718783
2414,153.684027777778,-5.37677557362559
2415,153.684722222222,-5.51054576748537
2416,153.685416666667,-5.67931877667804
2417,153.686111111111,-5.54231660908011
2418,153.686805555556,-5.52203921432757
2419,153.6875,-5.35230414167093
2420,153.688194444444,-5.43613473958284
2421,153.688888888889,-5.34555623193487
2422,153.689583333333,-4.48281476849418
2423,153.690277777778,-5.19811918971556
2424,153.690972222222,-5.18009494784536
2425,153.691666666667,-5.18431309162524
2426,153.692361111111,-5.0604691165394
2427,153.693055555556,-5.18256196776233
2428,153.69375,-5.08363451081806
2429,153.694444444444,-4.94680314035213
2430,153.695138888889,-4.82410132169964
2431,153.695833333333,-4.8720923112086
2432,153.696527777778,-4.86905194459013
2433,153.697222222222,-4.77942500221032
2434,153.697916666667,-4.62792326076611
2435,153.698611111111,-4.80288635661638
2436,153.699305555556,-4.76185131786572
2437,153.7,-4.71377100175815
2438,153.700694444444,-4.6012428670208
2439,153.701388888889,-4.59806324688712
2440,153.702083333333,-4.58637079615685
2441,153.702777777778,-4.49979115873579
2442,153.703472222222,-4.38276001180836
2443,153.704166666667,-4.45221728426075
2444,153.704861111111,-1.67053008969957
2445,153.705555555556,-5.25208215654868
2446,153.70625,-5.30035116048478
2447,153.706944444444,-5.30689158260885
2448,153.707638888889,-5.29095635358469
2449,153.708333333333,-5.22734486761996
2450,153.709027777778,-5.26849112775115
2451,153.709722222222,-5.34684466444057
2452,153.710416666667,-5.33111800599156
2453,153.711111111111,-5.37185263444859
2454,153.711805555556,-5.37716114247557
2455,153.7125,-5.37002871014442
2456,153.713194444444,-5.36796366687541
2457,153.713888888889,-5.23989767747404
2458,153.714583333333,-5.42521275756068
2459,153.715277777778,-5.46604437300419
2460,153.715972222222,-5.46966532851857
2461,153.716666666667,-5.47340981578061
2462,153.717361111111,-5.45070443413841
2463,153.718055555556,-5.45766862326018
2464,153.71875,-4.8871999044582
2465,153.719444444444,-5.08614160742538
2466,153.720138888889,-5.11888728264955
2467,153.720833333333,-4.98129733434215
2468,153.721527777778,-5.01238604861264
2469,153.722222222222,-4.9936591575288
2470,153.722916666667,-4.933464052613
2471,153.723611111111,-4.91775007355594
2472,153.724305555556,-4.92155134177735
2473,153.725,-4.14673281143603
2474,153.725694444444,-4.97635778140314
2475,153.726388888889,-4.78794553269156
2476,153.727083333333,-4.84516172333683
2477,153.727777777778,-4.84497143348437
2478,153.728472222222,-4.8229150062242
2479,153.729166666667,-4.86433142598288
2480,153.729861111111,-4.86804214966791
2481,153.730555555556,-4.86282397016366
2482,153.73125,-4.82753481869793
2483,153.731944444444,-4.80301248935575
2484,153.732638888889,-4.97090020642506
2485,153.733333333333,-5.15215975764517
2486,153.734027777778,-5.14482310737532
2487,153.734722222222,-5.16015473342483
2488,153.735416666667,-5.06897919705701
2489,153.736111111111,-5.05862381277532
2490,153.736805555556,-5.05930620642157
2491,153.7375,-5.02153675002018
2492,153.738194444444,-5.09510156893543
2493,153.738888888889,-5.07031501766069
2494,153.739583333333,-5.26967473961874
2495,153.740277777778,-4.8546124675636
2496,153.740972222222,-5.17560708291694
2497,153.741666666667,-5.26451655124906
2498,153.742361111111,-5.26143320438818
2499,153.743055555556,-5.21602595161257
2500,153.74375,-5.00342362202898
2501,153.744444444444,-5.13902058494341
2502,153.745138888889,-5.24924078913515
2503,153.745833333333,-5.20396540463315
2504,153.746527777778,-5.19414041512764
2505,153.747222222222,-5.51291660424634
2506,153.747916666667,-5.54627345546744
2507,153.748611111111,-5.45596247982866
2508,153.749305555556,-5.47675666591932
2509,153.75,-5.36674493477448
2510,153.750694444444,-5.30540679851292
2511,153.751388888889,-5.30908649964905
2512,153.752083333333,-5.31432191671501
2513,153.752777777778,-5.26392909251229
2514,153.753472222222,-5.20988758569923
2515,153.754166666667,-5.16031724461882
2516,153.754861111111,-5.43573203574589
2517,153.755555555556,-5.5148144643904
2518,153.75625,-5.27936701270306
2519,153.756944444444,-5.41996076775816
2520,153.757638888889,-5.16456791566987
2521,153.758333333333,-5.14489008630721
2522,153.759027777778,-5.09595565120717
2523,153.759722222222,-5.10429496353601
2524,153.760416666667,-5.03448368046661
2525,153.761111111111,-5.00385717834128
2526,153.761805555556,-4.98498022667491
2527,153.7625,-3.94677355737511
2528,153.763194444444,-4.92580262449991
2529,153.763888888889,-4.77524738957908
2530,153.764583333333,-4.73950473399498
2531,153.765277777778,-5.21729689782767
2532,153.765972222222,-5.16074591837806
2533,153.766666666667,-4.95703577471982
2534,153.767361111111,-4.80217572392848
2535,153.768055555556,-4.85285082787247
2536,153.76875,-4.83628639111785
2537,153.769444444444,-4.86527689350654
2538,153.770138888889,-4.92763479696444
2539,153.770833333333,-4.96714108089086
2540,153.771527777778,-4.98812013811418
2541,153.772222222222,-4.5914623786474
2542,153.772916666667,-5.45066804998945
2543,153.773611111111,-5.43147259796175
2544,153.774305555556,-5.370072523734
2545,153.775,-4.6099385641852
2546,153.775694444444,-4.77990340821101
2547,153.776388888889,-4.80856365382604
2548,153.777083333333,-4.61907224749499
2549,153.777777777778,-4.63752690137562
2550,153.778472222222,-5.34996832418428
2551,153.779166666667,-5.32152241843234
2552,153.779861111111,-5.3253275493173
2553,153.780555555556,-5.35595006445049
2554,153.78125,-5.35819628192761
2555,153.781944444444,-5.37660696611601
2556,153.782638888889,-5.39627250171639
2557,153.783333333333,-5.32672258711181
2558,153.784027777778,-5.32982291488854
2559,153.784722222222,-5.14765061443889
2560,153.785416666667,-5.57714345847345
2561,153.786111111111,-5.62014336861405
2562,153.786805555556,-5.59688594040427
2563,153.7875,-5.31727415736596
2564,153.788194444444,-5.50455947539425
2565,153.788888888889,-5.1862635747745
2566,153.789583333333,-5.09686490626948
2567,153.790277777778,-3.10704432008227
2568,153.790972222222,-4.83566918640979
2569,153.791666666667,-4.78597245582503
2570,153.792361111111,-4.77732539638104
2571,153.793055555556,-4.76627179345294
2572,153.79375,-4.7330042946004
2573,153.794444444444,-4.75634141248751
2574,153.795138888889,-4.77176073772709
2575,153.795833333333,-4.76830322536275
2576,153.796527777778,-4.58125479407105
2577,153.797222222222,-4.39343869001391
2578,153.797916666667,-4.64136875013149
2579,153.798611111111,-4.51020185400356
2580,153.799305555556,-4.60504984770137
2581,153.8,-4.63875719495459
2582,153.800694444444,-4.62823814827735
2583,153.801388888889,-4.61153344144595
2584,153.802083333333,-4.53602446016192
2585,153.802777777778,-4.58683691887412
2586,153.803472222222,-4.59140775687888
2587,153.804166666667,-4.14762908042879
2588,153.804861111111,-5.14248514575501
2589,153.805555555556,-5.8371432295736
2590,153.80625,-6.20285744219187
2591,153.806944444444,-5.8942671719169
2592,153.807638888889,-3.9920789050691
2593,153.808333333333,-5.55467231956156
2594,153.809027777778,-5.49368117168302
2595,153.809722222222,-5.49023968243165
2596,153.810416666667,-5.31483604610163
2597,153.811111111111,-5.25677403983649
2598,153.811805555556,-5.23250713105617
2599,153.8125,-5.20367267060846
2600,153.813194444444,-5.20765355877464
2601,153.813888888889,-5.20921709129895
2602,153.814583333333,-5.13734588046848
2603,153.815277777778,-5.14465948843149
2604,153.815972222222,-5.13889924678494
2605,153.816666666667,-5.16272370738758
2606,153.817361111111,-5.26045665698068
2607,153.818055555556,-5.26033078322789
2608,153.81875,-5.18836587149782
2609,153.819444444444,-5.0968889981179
2610,153.820138888889,-5.14588611642571
2611,153.820833333333,-5.20181062757672
2612,153.821527777778,-5.1954823314394
2613,153.822222222222,-5.19287893791581
2614,153.822916666667,-5.24687763811281
2615,153.823611111111,-5.33083197916505
2616,153.824305555556,-5.40464603952472
2617,153.825,-5.40928953724759
2618,153.825694444444,-5.40140220390257
2619,153.826388888889,-5.3347830261949
2620,153.827083333333,-5.39345083493838
2621,153.827777777778,-5.39653639167074
2622,153.828472222222,-5.3369652191748
2623,153.829166666667,-5.39952217874676
2624,153.829861111111,-5.0682615214541
2625,153.830555555556,-4.63805597774251
2626,153.83125,-4.89232532740262
2627,153.831944444444,-4.55933833408481
2628,153.832638888889,-4.76120629265758
2629,153.833333333333,-4.74605793859966
2630,153.834027777778,-4.659675963455
2631,153.834722222222,-4.72574740662156
2632,153.835416666667,-4.62673012770491
2633,153.836111111111,-4.72066118626161
2634,153.836805555556,-4.61118005269415
2635,153.8375,-4.60220127387412
2636,153.838194444444,-4.55509784806805
2637,153.838888888889,-4.59159191448762
2638,153.839583333333,-4.50857255578399
2639,153.840277777778,-4.61437909748214
2640,153.840972222222,-4.52805123818181
2641,153.841666666667,-4.583214821577
2642,153.842361111111,-2.69258174130221
2643,153.843055555556,-4.19829592799719
2644,153.84375,-4.24479534096301
2645,153.844444444444,-4.24787291624883
2646,153.845138888889,-4.21151466903283
2647,153.845833333333,-4.208002662734
2648,153.846527777778,-4.16492951525094
2649,153.847222222222,-4.36725093836835
2650,153.847916666667,-4.48774724128905
2651,153.848611111111,-4.56965525606913
2652,153.849305555556,-4.58287747207534
